population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode
-0.792196683696,0.696585555424,1.77843108063,-0.842310045563,-0.630919444975,0.164155548341,-0.434256737305,0.663234257439,-0.810928672761,0,0.0943305579411,-0.0889181425335,0.320509910342,1.73405533096,-0.642316430254,-0.901948869635,-1.3111777944,-1.43799858701,-0.730525013207,-0.407993161833,0.282305521952,-0.179844053112,1973,Albania,ALB
-0.77774433836,0.694962556994,1.81068216186,-0.537850134726,-0.630919444975,0.175440252187,-0.434256737305,0.691434191664,-0.810928672761,0,-0.490365552135,0.281685482697,0.510758278838,-0.57668286712,-0.634293567506,-0.901948869635,-1.3111777944,-1.85353012559,-0.730525013207,-0.407993161833,-0.182659466345,0.543994768859,1974,Albania,ALB
-0.763267207807,0.677113619403,1.84190922441,-1.21591055038,-0.630919444975,0.186547236757,-0.434256737305,0.718644447734,-0.810928672761,0,-1.9734981303,0.621265791487,0.661420453713,-0.57668286712,-0.626229561872,-0.901948869635,-1.3111777944,-0.550298489827,-0.730525013207,-0.407993161833,-0.735431994698,-1.30677021615,1975,Albania,ALB
-0.749374650977,0.660634235962,1.87217530022,0.0201995338958,-0.630919444975,0.197482013063,-0.434256737305,0.744932142446,-0.810928672761,0,-0.592576909594,-0.480741001526,0.820831558601,-0.57668286712,-0.618165556238,-0.901948869635,-1.3111777944,0.910419302392,-0.730525013207,-0.407993161833,-1.31044859619,-1.02993078746,1976,Albania,ALB
-0.735450531431,0.656153101546,1.90153777481,-0.729025862603,-0.630919444975,0.208249839683,-0.434256737305,0.770357788455,-0.810928672761,0,-0.670086664256,0.538243742335,0.970406095934,1.73405533096,-0.610060407718,-0.901948869635,-1.3111777944,0.0361579461509,-0.730525013207,-0.407993161833,-0.484644287466,-0.0413527818141,1977,Albania,ALB
-0.722391523257,0.614470017943,1.93004904221,-0.339985862658,-0.630919444975,0.218855737948,-0.434256737305,0.794976133267,-0.810928672761,0,-1.78814438879,-0.665699365643,1.11367538614,-0.57668286712,-0.601955259198,-0.901948869635,-1.3111777944,0.970496204233,-0.730525013207,-0.407993161833,-1.33441978699,-0.493800755342,1978,Albania,ALB
-0.709875354681,0.719102433595,1.95775706754,0.291003101188,-0.630919444975,0.229304506004,-0.434256737305,0.818836869099,-0.810928672761,0,-1.58939363987,-0.397682225194,1.20503695462,-0.57668286712,-0.593808967792,-0.901948869635,-1.3111777944,1.01592214909,-0.730525013207,-0.407993161833,-0.996932131606,1.73602875979,1979,Albania,ALB
-0.696991105022,0.593437533926,1.98470587257,0.00853243966897,-0.630919444975,0.239600731841,-0.434256737305,0.841985236733,-0.810928672761,0,-2.06089733309,-0.643042515952,1.23959532982,-0.57668286712,-0.58302953169,-0.901948869635,-1.3111777944,1.05677682423,-0.730525013207,-0.407993161833,-1.33115907552,-0.555104888124,1980,Albania,ALB
-0.684389895835,0.636752878301,2.01093595645,0.362237072091,-0.630919444975,0.249748805395,-0.434256737305,0.864462541815,-0.810928672761,0,-1.82773331889,0.48110361646,1.21782616152,1.73405533096,-0.572250095587,-0.901948869635,-1.3111777944,1.06034532837,-0.730525013207,-0.407993161833,-1.62168042162,0.46972788764,1981,Albania,ALB
-0.671094777812,0.497886456908,2.0364846618,0.695217045251,-0.630919444975,0.259752929781,-0.434256737305,0.886306598411,-0.810928672761,0,-1.83498509243,0.091824368849,1.14586951129,-0.57668286712,-0.561429516599,-0.901948869635,-1.3111777944,0.911326098463,-0.730525013207,-0.407993161833,-1.18743403017,-1.47806594675,1982,Albania,ALB
-0.657751761047,0.54646111152,2.0613864945,-0.281012755518,-0.630919444975,0.26961713175,-0.434256737305,0.907552111766,-0.810928672761,0,-1.9734523242,-0.289512942199,1.06060817565,-0.57668286712,-0.550526651839,-0.901948869635,-1.3111777944,0.7413129641,-0.730525013207,-0.407993161833,-1.18743403017,-0.20580965277,1983,Albania,ALB
-0.644515372864,0.339760986955,2.08567340384,0.0704588844433,-0.630919444975,0.279345271415,-0.434256737305,0.928231010022,-0.810928672761,0,-1.95157702792,-1.53197934022,0.990998927442,-0.57668286712,-0.539623787079,-0.901948869635,-1.3111777944,0.722445419834,-0.730525013207,-0.407993161833,-1.62168042162,-0.155475237629,1984,Albania,ALB
-0.631580599777,0.298370277699,-1.5668841299,-0.512479867661,-0.630919444975,0.288941051328,-0.434256737305,0.948372732829,-0.810928672761,0,-2.00988535876,-0.127328568966,0.905907154096,-0.57668286712,-0.528679779432,-0.901948869635,-1.3111777944,0.781928293646,-0.730525013207,-0.407993161833,0.360095140362,0.230928491185,1985,Albania,ALB
-0.619418227167,0.434274919578,-0.885125459034,-0.0723798753944,-0.630919444975,0.298408024931,-0.434256737305,0.968004483418,-0.810928672761,0,-2.0317438059,0.4680957872,0.848794720883,1.73405533096,-0.5176946289,-0.901948869635,-1.3111777944,0.84490567103,-0.730525013207,-0.407993161833,0.397898414324,0.134952202838,1986,Albania,ALB
-0.606854352453,0.341425724814,-0.486322202038,-0.4935952078,-0.630919444975,0.307749604465,-0.434256737305,0.987151449541,-0.810928672761,0,-2.09004212103,-1.399629428,0.765415676864,-0.57668286712,-0.506627192597,-0.901948869635,-1.3111777944,0.808163519858,-0.730525013207,-0.407993161833,-0.358162780066,0.159697260893,1987,Albania,ALB
-0.594984587587,0.293916255566,-0.203366788172,-0.354772118859,-0.630919444975,0.316969068346,-0.434256737305,1.00583699778,-0.810928672761,0,-2.00257810774,-1.57372475416,0.660571230741,-0.57668286712,-0.495559756293,-0.901948869635,-1.3111777944,0.810190730839,-0.730525013207,-0.407993161833,-0.402470981071,0.655407262682,1988,Albania,ALB
-0.578074579766,0.18968880628,0.0161104819111,0.199164141266,-0.630919444975,0.326069568081,-0.434256737305,1.024082845,-0.810928672761,0,-1.95160042344,0.904431433523,0.589937345388,-0.57668286712,-0.484451177103,-0.901948869635,-1.3111777944,0.7998254476,-0.730525013207,-0.407993161833,-0.453072985663,-0.866845007491,1989,Albania,ALB
-0.566756085149,0.172192380541,0.195436468823,-0.0344289550919,-0.630919444975,0.335054134727,-0.434256737305,-1.89239960217,-0.810928672761,1,-2.46176813795,-2.66324720773,0.515868210804,1.73405533096,-0.473342597914,1.10871029796,-1.3111777944,0.819620600599,-0.730525013207,-0.407993161833,-0.753187638718,0.53349493359,1990,Albania,ALB
-0.570548510666,0.328113119595,0.347054430403,-1.10162083113,-0.630919444975,0.343925684957,-0.434256737305,-1.89239960217,-0.810928672761,0,-2.30806280119,-4.00604018783,0.293120449616,1.73405533096,-0.462151732952,1.10871029796,-1.3111777944,0.829796546437,-0.730525013207,-0.407993161833,-0.318941247266,0.388219607454,1991,Albania,ALB
-0.574363742254,0.454344827814,-1.5668841299,-0.561953145018,-0.630919444975,0.352687026742,-0.434256737305,-1.89239960217,-0.810928672761,0,-1.79582244288,-2.42781474314,0.095218336565,-0.57668286712,-0.4395642886,1.10871029796,-1.3111777944,0.492340352264,1.3688785215,-0.407993161833,0.54955153564,-0.417095887987,1992,Albania,ALB
-0.578202446909,0.490272897426,-0.885125459034,-0.126300087301,-0.630919444975,0.361340864686,-0.434256737305,-1.35492445508,-0.810928672761,0,-1.98383856055,0.882707030497,-0.0588796828369,-0.57668286712,-0.416935701362,1.10871029796,-1.3111777944,0.307730605082,1.3688785215,-0.407993161833,0.54955153564,0.0151250326704,1993,Albania,ALB
-0.582064521753,0.621389291389,-0.486322202038,0.0498911637574,-0.630919444975,0.369889805041,-0.434256737305,-1.04052164897,-0.810928672761,0,-1.82418497991,0.758217731166,-0.173439106168,-0.57668286712,-0.394101399694,1.10871029796,-1.3111777944,0.277966476595,1.3688785215,-0.407993161833,0.983797927092,-0.256502483585,1994,Albania,ALB
-0.585950648995,0.471675091478,-0.203366788172,0.119534117753,-0.630919444975,0.378336360413,-0.434256737305,-0.817449307997,-0.810928672761,0,-2.03975713527,1.19678937891,-0.296000350565,1.73405533096,-0.371184812255,1.10871029796,-1.3111777944,0.296065397733,1.3688785215,-0.407993161833,-0.318941247266,-0.450963715858,1995,Albania,ALB
-0.589860731678,0.336214144583,0.0161104819111,0.236256517511,-0.592057347896,0.386682954204,-0.434256737305,-1.89239960217,-0.810928672761,0,-0.209388835582,0.835888658874,-0.442028314389,1.73405533096,-0.348062510386,-0.901948869635,-1.3111777944,0.300814731316,1.3688785215,-0.407993161833,-0.318941247266,-0.578576665241,1996,Albania,ALB
-0.593795467864,0.289938526806,-1.5668841299,0.545533835314,-0.575782458101,0.394931924775,-0.434256737305,-1.89239960217,-0.810928672761,0,-0.144836346132,-2.72010003588,-0.544203388931,-0.57668286712,-0.324940208517,1.10871029796,-1.3111777944,0.328414054009,-0.730525013207,2.4510214718,-0.318941247266,-0.756435982994,1997,Albania,ALB
-0.597754766944,-0.00201662732083,-0.885125459034,0.773477736644,-0.540070398041,0.403085529389,1.4195548066,-1.35492445508,-0.810928672761,0,0.122913190002,1.14914389144,-0.602941731711,-0.57668286712,-0.301653335105,1.10871029796,-1.3111777944,0.378878975308,-0.730525013207,-0.407993161833,0.115305144187,-0.999750738065,1998,Albania,ALB
-0.601739343515,-0.194866561174,-0.486322202038,0.778428565007,-0.46367274162,0.411145947909,1.4195548066,-1.04052164897,-0.810928672761,0,0.293783845038,0.928321239969,-0.578673547856,-0.57668286712,-0.278284175921,1.10871029796,-1.3111777944,0.394834481443,-0.730525013207,-0.407993161833,0.115305144187,-1.03381682874,1999,Albania,ALB
-0.605749113768,-0.182616399155,-0.203366788172,0.779066210599,-0.255813819109,0.419115286304,1.4195548066,-0.817449307997,-0.810928672761,0,0.158668925217,0.655655041911,-0.50352576509,1.73405533096,-0.254750445193,1.10871029796,0.762673074751,0.40164600284,-0.730525013207,-0.407993161833,-0.753187638718,-0.984543649795,2000,Albania,ALB
-0.610844192262,-0.0719963238795,0.0161104819111,0.818394299562,0.86403593652,0.42699557995,1.4195548066,-0.644420957845,-0.810928672761,0,0.260427653681,0.623532832057,-0.331229007704,-0.57668286712,-0.226197282387,1.10871029796,0.762673074751,0.470176602833,-0.730525013207,-0.407993161833,0.54955153564,-1.05055551052,2001,Albania,ALB
-0.613453882887,-0.284918905411,-1.5668841299,0.917138014245,1.29461294576,0.434788796745,1.4195548066,-0.503046501881,-0.810928672761,0,0.39994453819,0.0836883179205,-0.140314000186,-0.57668286712,-0.182338966031,1.10871029796,0.762673074751,0.540968845306,-0.730525013207,-0.407993161833,0.54955153564,-1.08417267483,2002,Albania,ALB
-0.617127889197,-0.336617494108,-0.885125459034,0.923636814817,1.44375195931,0.442496840067,-0.434256737305,-0.383516102512,-0.810928672761,0,0.381474634591,0.475642140181,0.0522439820796,-0.57668286712,-0.138233792359,1.10871029796,0.762673074751,0.649806342773,-0.730525013207,-0.407993161833,0.115305144187,-0.797778316558,2003,Albania,ALB
-0.621097224412,-0.444983107163,-0.486322202038,0.954189009751,1.5248035174,0.450121551559,-0.434256737305,-0.279974160909,-0.810928672761,0,0.409318713787,0.499418503192,0.228474244782,1.73405533096,-0.0938817613726,1.10871029796,0.762673074751,0.661470682928,-0.730525013207,-0.407993161833,0.54955153564,-0.689502095795,2004,Albania,ALB
-0.625674847465,-0.435424346369,-0.203366788172,0.986253806371,1.63942491362,0.457664713772,-0.434256737305,-0.188643695765,-0.810928672761,0,0.438465479029,0.451444858527,0.345395911378,-0.57668286712,-0.049447444614,1.10871029796,0.762673074751,0.764314712196,-0.730525013207,-0.407993161833,0.983797927092,-0.575004427382,2005,Albania,ALB
-0.630887933432,-0.432066732083,0.0161104819111,1.01875231308,1.76939351394,0.465128052664,-0.434256737305,-0.106945810757,-0.810928672761,0,0.584287537289,0.388952510699,0.453794868303,-0.57668286712,-0.00484855631186,1.10871029796,0.762673074751,0.803652375616,-0.730525013207,-0.407993161833,0.54955153564,-0.481690316125,2006,Albania,ALB
-0.63666890065,-0.543557483187,-1.5668841299,1.05937197431,1.88427971933,0.472513239976,-0.434256737305,-0.0330410841049,-0.810928672761,0,0.778982575141,0.499418503192,0.483132807194,-0.57668286712,0.0398737606479,1.10871029796,0.762673074751,0.851603011857,-0.730525013207,-0.407993161833,0.983797927092,-0.74706028812,2007,Albania,ALB
-0.642756803517,-0.454959752467,-0.885125459034,1.10652795268,1.75824732407,0.479821895472,-0.434256737305,0.0344286452072,-0.810928672761,0,0.901176474004,0.697474775174,0.446204270157,1.73405533096,0.0846783633795,1.10871029796,0.762673074751,0.855944186035,-0.730525013207,-0.407993161833,0.983797927092,-0.733684645725,2008,Albania,ALB
-0.648890015821,-0.345565018209,-0.486322202038,1.13916024661,1.92105096659,0.487055589077,-0.434256737305,0.0964947796253,-0.810928672761,0,1.41016887154,0.148764002004,0.336920739354,-0.57668286712,0.129318394568,1.10871029796,0.762673074751,1.48773286074,-0.730525013207,-0.407993161833,0.983797927092,-0.64952838406,2009,Albania,ALB
-0.654945729671,-0.236353420971,-0.203366788172,1.19040717657,1.972417236,0.494215842901,-0.434256737305,0.153959044576,-0.810928672761,0,1.11724346728,0.179820379562,0.218961384003,-0.57668286712,0.174040711527,1.10871029796,0.762673074751,1.36130054236,-0.730525013207,-0.407993161833,0.983797927092,-0.42267337482,2010,Albania,ALB
-0.660994923927,-0.243033003148,0.0161104819111,1.2410727123,2.05313816289,0.501304133157,-0.434256737305,0.207456995359,-0.810928672761,0,1.10061006356,0.100357637523,0.0666960406544,-0.57668286712,0.218639599829,1.10871029796,0.762673074751,1.14553232743,-0.730525013207,-0.407993161833,0.54955153564,-0.60205361787,2011,Albania,ALB
-0.66717470061,-0.240049387662,-1.5668841299,1.27152098096,2.12180652697,0.508321891992,-0.434256737305,0.257500986179,-0.810928672761,0,1.02495368539,-0.238547126668,-0.0493611910725,1.73405533096,0.263197345246,1.10871029796,0.762673074751,1.31502009541,-0.730525013207,-0.407993161833,0.601323845899,-0.752786292446,2012,Albania,ALB
-0.673507639983,0.343180880808,-0.364500165175,1.30086105514,2.1497211594,0.515270509222,-0.434256737305,0.304510089645,-0.810928672761,0,0.997764706365,-0.23853067742,0.481491779581,-0.57668286712,0.306520804085,1.10871029796,0.762673074751,-0.295720792106,-0.730525013207,-0.407993161833,0.41497716037,-0.749628749224,2013,Albania,ALB
0.239822123083,-0.184890154328,-0.60740563378,-1.57304406788,-0.630919444975,-2.74662543191,-0.434256737305,-1.89239960217,0.502439096457,0,0.798148053042,-3.43185091412,-1.02119674707,1.73405533096,-0.605575833156,-0.901948869635,-1.31117782854,-0.392173221421,0.618387569284,2.4510214718,-1.24081871576,0.8446384922,1962,Algeria,ALG
0.255114294074,0.398690284761,-0.885125459034,-1.32435597948,-0.630919444975,-2.25776332046,-0.434256737305,-1.35492445508,1.23315407827,0,-0.655924917432,2.46271326751,-0.0228502277024,1.73405533096,-0.546000934391,-0.901948869635,-1.3111777944,-0.922724894064,1.3688785215,-0.407993161833,-0.898351650497,-0.784898356442,1963,Algeria,ALG
0.27082069052,0.366107745241,-0.486322202038,-1.33054167652,-0.630919444975,-1.97179731725,-0.434256737305,-1.04052164897,1.23315407827,0,-0.497819799958,0.492258941165,-0.0238425391025,-0.57668286712,-0.485150606163,-0.901948869635,-1.3111777944,-1.42121703052,1.3688785215,-0.407993161833,-0.250196706821,-0.648308319356,1964,Algeria,ALG
0.287185028899,0.346034852754,-1.5668841299,-1.63999316723,-0.630919444975,-1.76890120902,1.4195548066,-0.817449307997,1.23315407827,0,-0.020962238639,0.535132727165,-0.0126926340816,-0.57668286712,-0.42335399156,-0.901948869635,-1.3111777944,-0.964835226633,1.3688785215,-0.407993161833,0.016946902632,-0.144394027067,1965,Algeria,ALG
0.304282224846,0.343640831338,-0.885125459034,-1.49521112815,-0.630919444975,-1.61152276082,1.4195548066,-0.644420957845,1.23315407827,0,0.00542731106576,-2.14652610344,-0.161446092138,-0.57668286712,-0.374105957153,-0.901948869635,-1.3111777944,-1.01006003267,1.3688785215,-0.407993161833,-0.0270852399063,-0.00655101787886,1966,Algeria,ALG
0.321945778123,0.375782970433,-0.486322202038,-1.34317491421,-0.630919444975,-1.4829352058,2.50396504319,-0.503046501881,1.23315407827,0,-0.174825667719,0.869068155369,-0.261938932283,-0.57668286712,-0.367358523867,-0.901948869635,-1.3111777944,-1.16773016918,1.3688785215,-0.407993161833,-0.732852654059,-0.00713772052319,1967,Algeria,ALG
0.339888603563,0.345586892735,-0.203366788172,-1.31553610095,-0.630919444975,-1.37421597714,2.50396504319,-0.383516102512,1.23315407827,0,-0.204015447871,0.98999672739,-0.296312503337,-0.57668286712,-0.360569947696,-0.901948869635,-1.3111777944,-1.11428112437,1.3688785215,-0.407993161833,-0.722957629609,-0.00603728794966,1968,Algeria,ALG
0.357744087182,0.335070246162,0.0161104819111,-1.29680392845,-0.630919444975,-1.28003909758,2.50396504319,-0.279974160909,1.23315407827,0,-0.0906699171435,0.771409626502,-0.277676094774,-0.57668286712,-0.353781371524,-0.901948869635,-1.3111777944,-1.02431995195,1.3688785215,-0.407993161833,-0.610256004159,0.107943979867,1969,Algeria,ALG
0.375288704289,0.337977340176,0.195436468823,-1.28138768617,-0.630919444975,-1.19696920258,1.4195548066,-0.188643695765,1.23315407827,0,-0.321991799954,0.813214627513,-0.211812601209,-0.57668286712,-0.346951652467,-0.901948869635,-1.3111777944,-0.96578701823,1.3688785215,-0.407993161833,0.415103979184,0.383849427496,1970,Algeria,ALG
0.392495983025,0.338685548687,0.347054430403,-1.2749920374,-0.630919444975,-1.12266064938,1.4195548066,-0.106945810757,1.23315407827,0,-0.0413238337698,-2.81888200903,-0.0924021514279,-0.57668286712,-0.340163076296,-0.901948869635,-1.3111777944,-1.24879742549,1.3688785215,-0.407993161833,-0.866279403477,0.355424638064,1971,Algeria,ALG
0.409501623777,0.368589640512,0.478391882689,-1.26599573127,-0.630919444975,-1.05544038642,-0.434256737305,-0.0330410841049,1.23315407827,0,-0.454071986804,2.10713403376,0.00544030299309,-0.57668286712,-0.333333357238,-0.901948869635,-1.3111777944,-1.19174211732,1.3688785215,-0.407993161833,0.836369205413,0.257216479747,1972,Algeria,ALG
0.426455448985,0.367038044457,0.594239725819,-1.25062591084,-0.630919444975,-0.994073094357,-0.434256737305,0.0344286452072,1.23315407827,0,-0.707686816986,0.226719392886,0.0703985819741,-0.57668286712,-0.326503638181,-0.901948869635,-1.3111777944,-1.14953635361,1.3688785215,-0.407993161833,0.809739964386,0.290116372125,1973,Algeria,ALG
0.443555355764,0.3656919389,0.697869152773,-1.2385257896,-0.630919444975,-0.937620658025,-0.434256737305,0.0964947796253,1.23315407827,0,-1.07456936553,0.676172941734,0.112564212403,-0.57668286712,-0.319673919124,-0.901948869635,-1.3111777944,-1.11271326431,1.3688785215,-0.407993161833,0.875506117354,-0.725900408388,1974,Algeria,ALG
0.460941981928,0.348141295848,0.791613372363,-1.21702474645,-0.630919444975,-0.885353865693,-0.434256737305,0.153959044576,1.23315407827,0,-0.751555582852,0.394744712357,0.145040826561,1.73405533096,-0.31280305718,-0.901948869635,-1.3111777944,-1.07348978146,1.3688785215,-0.407993161833,0.582406389891,-0.631446553063,1975,Algeria,ALG
